minutes_played,field_goals_made,field_goals_attempted,three_pointers_made,free_throws_made,assists,rebounds,steals,blocks,turnovers,points
26.90185382324789,5.487846870746802,11.599100415633734,0.42413876005207474,2.0273752429210954,6.288828624068936,4.273570875947773,0.0,0.07535153850682585,1.9395329091301672,11.343434646201104
25.824625772246787,5.8101488403355885,5.504554825372653,0.48970291060003013,2.9129475260101816,1.3489487339632673,3.8835571263505875,2.2636703345777542,0.96424858529501,3.164407694637576,15.019022460846953
25.191840152124744,9.195873831678242,12.436341693984042,2.36436195134286,0.6490989654780015,0.0,8.497249083223736,1.7685766610762206,0.6588098738642953,0.6309534028553522,22.61235122224993
18.994985424185955,4.2474360163169145,10.010384945962882,2.3544664682896213,2.7252267694428363,6.275088748992234,12.129304007342114,0.12061876153364426,0.6630823738851456,0.0,12.565248312551379
22.60360471040646,0.6291873634378105,10.916060910523202,2.034812974090129,1.9408965385084174,3.11878956983112,3.461599692371487,0.0,0.0,1.2694169719825932,5.878905759482611
25.017468726696286,7.60416396268333,12.129408810970231,1.4437124550086162,1.9116886959697532,3.2376600185988833,3.6272239672805586,1.0851058113933596,0.3635831293511744,2.469920039711257,17.908026719691822
13.999318134663321,6.490104836727176,9.642728934208993,1.804439963026637,0.6444924271976877,1.0289642642837291,4.7295075122659505,1.0515310876302228,0.08099729141224049,1.7430917560205637,15.741134680891088
21.299736269492968,5.323939438655128,13.23228313474434,1.402636375194431,3.9946851232507044,0.0,0.8703534034500375,1.6529568352362483,0.4010426048241981,0.2492863878199716,16.91445190552851
28.10143903226277,6.412259724643359,11.567222588245183,0.928678441100359,0.10974136147463343,0.9529122822369831,6.5838338402463155,0.7320093883698969,0.20211205546651978,1.0141873359855875,16.092877971268926
14.780507169237259,3.887767339117478,14.363842341932877,2.6362153652303717,2.5595294812747853,4.425019321950599,5.5604657292606685,1.9239627600139964,0.0,2.1009220797493757,14.19161482959614
34.25265321275392,5.062077748562779,9.356627030140043,1.9651752617116596,0.30158396534579235,2.4971056246033982,5.448649217209756,0.8266824147655261,0.26571883187990303,2.4787865966827374,12.08960669652679
35.15690610079874,4.60489923842027,6.675401235330203,3.4358124928834037,1.8676579041996964,2.168603430247536,0.0,1.970405423689995,0.2097187266882734,0.7966565172730405,12.971654989427348
15.038795392319315,3.2255352287872494,8.455657357809308,3.1752980702760483,3.2857255236189697,0.0,0.0,0.8548449409556997,1.1313480060740853,2.809899457441011,13.413851331296797
35.86095706440111,8.567518349315009,19.213283844258893,1.9162207985160666,1.422297384716746,7.528204278599928,3.8971448065586536,0.30862378056769213,0.4015487619588344,2.197398147964563,21.913141487664028
23.851347290302925,0.7632241177465993,16.779832631033734,2.3930709497944695,0.0,2.851760760490712,6.984623888039359,0.7004503398605901,0.10011762007754721,0.8070385789997626,3.9721330503640075
28.34811647325644,12.0826465154389,18.066895662995545,0.06421910289617827,0.0,8.854804370701705,0.0,1.523392031005757,0.0,3.3567607578807217,23.802493627532986
21.026791582974028,7.632086627619426,18.4135697908511,1.3836157830581273,0.0,3.9169353808983227,7.68594033587116,1.2830693868684275,2.4088825160464022,0.960208845366759,17.452770407717694
32.384358617814094,0.0,9.668409714133988,2.0139942451264568,2.1358202175315757,6.877686809494117,4.089973478167047,1.0420225617036332,1.1964320553864254,1.1429287985098548,3.9892338045186877
28.248752150789336,4.327501011527212,13.479059677042313,0.0,1.9899753618930849,1.2055242345412762,2.513278924176061,0.1649587709557956,0.6153866751737956,2.3545307791674523,10.370345856884658
18.48677394721917,4.494362252289326,12.379195014239812,2.144133090478706,1.2987518181999778,0.0,5.2497820346113775,0.9520022729722719,0.0,1.2300165717548799,12.747705556818746
15.678384000277692,6.175659886826336,15.29769262795711,0.06115953812559627,0.747087223575527,2.533757009516093,1.1071145843125447,0.47769424636719615,0.0,3.0376403249880326,13.912610877821264
13.317580518326219,2.0318651877808396,10.554158773845163,0.22562416420725206,2.442263737280629,4.400025903684123,0.0,0.4569580223609019,1.6697259207238206,2.629159834773758,5.658330104664689
26.503534211462053,5.096076030104652,12.464870785455021,0.7057716642520633,0.0,4.671527168477524,8.618923209857655,1.7962447066395857,1.6278969088884834,1.9061633072036965,9.150936769329444
29.579771294237887,4.636641805632059,12.361357388098428,1.4542400006390137,3.9121122929562686,3.986311575518054,4.853875816515614,0.38691739293079563,0.6924751265482623,2.3396864064947276,13.45088310690278
30.20772543023553,2.7871449122796834,14.661311999578489,0.0,2.1502400442129748,8.729429289401955,2.835776939323848,0.3414811989572204,0.0,1.0005424848684217,6.913794841864361
24.056151243140977,2.3697433055863044,15.278586105357995,2.784965211920742,0.11040938124464295,3.97957681219854,3.2662640466579353,1.2512626980661867,0.11577946193492455,1.1422075282393567,9.587590941593493
15.744028354685089,7.7564139401070715,12.468355161701,1.7661273590432727,1.163161051105732,2.224793567977648,2.675056480014155,0.26703741378860146,0.0,0.13810082918360034,17.980723178783716
19.543401615809735,0.0,12.61995392032904,4.387468545840767,1.737332655388561,2.4161306137746235,3.941561929349645,0.556629695826965,1.9545315098645448,1.874614257443611,6.644505476012813
34.21878911169541,6.4336368082881545,13.129490103743521,1.9501206832798745,0.0,0.9866919349384151,4.662757760903342,2.540439278633366,0.3571242035639816,3.672765086844613,14.248879141907581
21.12297148319935,7.392530920634372,20.232757103115212,2.3562077668544923,3.341755985313725,3.732935166991005,7.062687644956757,0.8661576689663204,1.0683865981876366,0.9189926335766898,19.80363162348909
26.14734104545181,4.344324984984751,3.350011043415341,0.21920359837105274,3.930941657807455,5.703913260760676,2.9127798662058826,1.5406745542741327,1.167272001406959,0.0,13.926083517752263
16.394796131400902,5.157118519174988,7.15160169391096,0.0,2.2348275470270416,6.5224540825686,1.8278189139218504,3.012203230682466,0.0,2.223592793994322,10.74787292165287
27.69266436367228,8.490484999092144,15.368397982229709,2.4287341836257506,3.8810966261714466,2.257934982147808,3.3918461684237244,1.1595955769237283,0.5552524988003797,1.8267159107467699,24.600695252925753
21.338523506567377,2.885445467827829,13.348921994195456,0.0,7.300017152152419,2.8678591948137817,12.391948383544618,1.4197891063512427,0.3032704177281289,2.04803765027269,13.066026952989363
33.373701710206106,3.195042713332628,13.313747750754384,2.462774228328472,0.0,1.3960184379298455,5.4703074760280295,1.25006011770989,1.4015699140610547,1.1527467527483524,8.961823322765031
31.188461649654506,3.513548956702075,15.337477493566782,4.059786708317249,2.1038126138553084,5.42079341516175,6.199033284890647,0.7397486955188834,0.9222674929318293,0.0,14.27336607012772
21.0343524274008,8.495976797669844,13.069964465618815,2.9186530293655952,0.0,0.0,4.235750804297996,1.1007165649856108,0.4621329567453717,0.5587865295840708,21.329235444281704
23.98668778121869,8.876881240654122,9.203587607753882,2.355669924353061,5.1214341733183275,1.1950028187046617,10.199914862387944,0.8570493990872431,0.6032143888188458,0.0,24.342959819823776
20.59107007967497,0.8123292966091427,15.144045700541295,1.9042456647141306,2.492618240643607,0.0,7.579104712426059,0.2712755151124755,0.01988413729220523,2.419469761614495,4.496736609293432
13.644534427639922,8.01872224193491,12.104435814995389,0.9240600611824261,0.603809441675067,0.05190901555038385,1.8779415043421679,1.6664771158352885,0.0,2.067103969612937,15.909476457999286
18.140460563622266,7.456724919041852,9.762114105552232,1.328158291480276,1.4792851315761584,1.5223423823295608,5.472859056046081,0.0,0.0,1.2033619017133088,17.74048230425284
26.58573862176656,9.660784431349484,15.451803122889556,0.651856989407866,4.672599532144006,1.7230645475435045,3.839169688109944,1.0061197969648459,0.8466892845958992,0.3993888508804331,23.72095807335272
27.602075985836656,6.155324096379139,15.255169291409999,0.0,2.9045693682499465,0.0,6.233506552337579,0.7765784933311685,1.142956676545519,1.2006211554593347,13.931297048293477
26.18838322874111,4.86721963916427,13.073832458003961,1.5531410138723998,3.157840150656947,0.17536765074372251,7.989617633613545,0.1710603021640944,0.9422805677813937,0.0,14.965313290102321
22.586135568330914,8.435650059714977,20.585595769972787,3.1618335923329512,4.97615879295477,6.153924516331443,1.3308111768689321,1.4982704788590169,0.0,0.9485025195008142,25.597472267783512
32.464532845767884,7.096711374505296,18.634133673851423,0.0,3.9087430936917382,1.0501834237979384,6.076972364850514,0.18260960346269783,0.7265601513454409,3.727896477936149,17.84243909371612
25.5083352364875,11.734695242446179,17.00928597026901,3.597744649204989,4.2480151344066215,0.0,2.5782841433499017,0.6737366738524306,0.9293938187215908,1.6942188794446327,31.051060013274174
30.62603062476758,7.876123534885483,24.83182786404374,3.325776349292367,1.7473283903357055,0.3928890603247073,9.249226687475845,1.5822101075913149,1.6930067268310651,3.881017124834404,21.07531006099643
10.809798942379851,5.460643929271746,11.26768299001142,2.0954982360178436,0.0,0.42610976242569265,7.89937392854097,0.0,0.0,0.0,11.788971417429224
5.0,1.4776868588714862,9.675998353419532,2.1075680224115962,2.2071269227141497,2.82412932369586,0.0,1.8620057621802841,1.25146416139168,1.310923814927279,7.829040312277654
27.27030422270464,3.257248468417645,16.301815496516795,1.220630400734679,0.6710835597716625,3.8990408825864797,1.6198148539502366,0.970871623983264,1.6156685164714375,0.40877307552396047,9.16915961317277
13.601874770228084,0.6921350659159522,10.736828510028595,1.5630249050029288,3.5771698373705996,0.0,0.9688090747211113,0.7527205160132225,0.0,0.9152198238703505,7.8461077308283755
23.300386378295553,4.35481389181741,12.059638578239113,0.8046217895531039,0.0,3.7507556650280587,4.815318002486225,0.0,0.9550211247789895,1.4900728767020242,7.688342409194076
22.583223671803154,7.778202779698536,7.070400171248476,1.547457116368759,3.656470575912254,6.499347864404438,5.904313454380006,1.0723422060798962,0.0,1.0464283042720341,21.272237810012182
37.699204819324294,4.988986734558454,15.033297288565636,1.7097392417062611,2.3770817058145357,5.5400638796925925,7.374347567288135,1.01986111969624,0.48207505361899156,0.3938043798843378,14.647461408444922
28.19997242354885,8.065175806280218,4.644963772311951,4.321866000527108,2.707595738814595,4.448057037693773,4.262877426695409,1.4372194125201003,0.0,0.9577330310391783,24.762122640006442
26.326872214389383,6.01272120031704,11.517808894203153,2.3484240665680485,3.2375226106085275,4.01930619198526,4.15278207042169,0.6243533655233372,0.977508894999551,0.5319302981147442,17.41613545526123
31.69592923706939,3.790723130737971,11.923221312421218,1.1858953972588828,1.9430713584485608,2.2078079482617703,5.852875517708587,0.21972041510367957,0.4651926496451885,1.797878676457806,10.518351353309166
27.94798069471231,5.262875465509891,9.819805787900842,1.351639969844471,1.3340223002918172,6.547188166210605,14.451054517923938,1.250984308394722,0.2554591226975773,2.404802379489115,12.98333131583602
21.338584056092536,6.416290073165288,3.2139262066925003,0.43011259752462827,4.2699544304415,4.0730991790017494,0.4555660815201854,0.5379262844710904,0.9272349840903651,2.6909115037565154,17.13301643048505
33.57180744203648,5.417670195390848,3.176844531127747,0.6773563138220002,3.186319132773739,0.9890532126601945,0.0,1.40358799088784,0.0,1.6711516395992947,13.80125309684124
16.121998976893806,5.452052686555742,8.269137966641,2.866043537614373,3.377681072342077,2.6230830126301026,3.391584573004529,0.17507963928593118,0.5139123877441439,1.4586189623319226,16.126564689329783
27.5859775002685,2.692849677239881,14.695251643810321,0.7590493487540342,1.8349507559037226,1.3107500895546826,2.8439209970602173,1.635221952965274,0.9869118854398753,0.0,7.29189751894924
12.619441646909511,3.701071204273352,13.44462430720972,0.5736960799280854,2.2190611233251456,2.6528312315361973,2.7864065112522773,2.1920204747029857,0.26755710311956427,1.4179593185031478,10.646997916696357
26.63155086012796,11.775382388463933,11.917823205844293,0.611231105954841,1.9735195418853724,6.0386681398923,4.96300539438547,0.866765408451722,0.5918349718956074,1.728643973703367,25.238082777604582
26.543917134183435,8.685399471270628,7.577057569912611,0.4062314217350127,0.0,2.559292574724294,1.489176782934213,2.079032956129728,0.32162797201676685,1.173852953303308,18.407949466721966
38.411639695317305,0.578477309570852,13.705661106305538,3.1907776130152787,0.0,1.0135106330540444,3.2142275461790897,1.6027884712351783,1.5014254634932667,0.32924205801955564,4.31430485872927
12.480208852465765,0.0,3.0048536098054086,1.7140546137929775,1.7536332440411682,5.60169977080292,4.116465189490841,1.2692128343024316,1.4884837193830267,2.2648984788497013,4.012457599528964
20.1929025931695,5.228577264346167,1.0,1.0765280632477372,0.0,6.191320458628228,4.186604510265406,0.9892336676583932,0.44242783850376327,0.6775499986852745,12.234512321333707
31.58145941259315,7.680418683277971,10.784642243924976,1.5439224597850583,1.77972235264129,1.0366121202905247,4.576409761574717,0.5645904847225329,0.418231975284755,2.383963602577023,18.40793515303794
27.68253805117846,3.4401744877333784,9.269743099514855,1.8259357645870133,0.2114807535336365,6.69985680087297,4.551149235720479,1.958210259751613,0.0,2.3066825375126845,10.09248846228901
26.442440410700023,8.064976184593814,17.06585648823729,0.37905971838517205,1.8480465450008186,5.406263016148192,2.5776498647592057,1.796723164041788,2.0798280071558444,0.0,19.508344817548412
17.350914376331687,5.1789636950212525,12.789918888864172,0.0,2.3400071966424,1.6202116294773097,4.2349818745431085,0.16373003867208147,1.047892138809329,2.3373647888004205,11.521034111234144
20.273453215268567,4.5108161608190755,20.253676549999255,3.5077540772078906,0.0,6.047234609481785,4.98487946860749,1.092039972802864,1.1307640430593164,1.3035548983705243,11.832432237433675
34.96032806578605,7.268345528525545,9.258924656522701,2.982035614884685,2.6501534007977545,0.0,7.880920673566506,0.3488738217004079,1.498483102882028,0.0,19.839314077009384
24.587926449968577,3.4043726212931933,14.433861457610806,2.0667038907954542,1.100912839033064,1.7957302782294553,0.5575098257132902,1.3800647682751679,0.46631323270742886,0.8929615908435591,11.0007782606906
28.002877569155785,4.13988103458904,10.73861435292185,2.8787909049931546,0.0,0.26264250742728157,5.073431941113004,1.599269879529912,0.31242619982065806,2.4795260033983912,12.457176717296296
24.07849336978817,7.010501786391389,18.908598620655688,4.3715460726463915,1.0782392152449038,0.5584148317665205,5.494316664075254,0.0,1.543965568073596,1.5040642130877742,19.7701648876535
15.535315878001878,4.905812188801927,10.979747764379601,0.6968944452657324,2.7593439749613125,5.127724713483836,5.553104999647833,0.9331947223387569,0.12099668753462667,0.8531429015255083,14.690845793394285
32.470483408599975,10.726328820133208,16.272033900728825,0.0,1.1886382449439625,2.96338308967387,5.693922606047942,1.339554495847301,0.37303873634404416,1.6005460844758,22.29376696532784
29.02585907625997,7.0814762385680545,6.611905177379199,2.492274931916471,1.0666970191566998,0.2223086710425104,1.0606759662786192,1.073086029903962,0.7178960508571683,1.3584692946508712,19.224075069419477
43.44509469893751,6.886441484998285,9.923936784339777,0.0,2.307731308263277,1.5259884937368133,5.48231890221524,2.4268820517345295,0.0,0.293112022188847,17.029285794314475
16.87534896279564,4.8514860618047955,11.579782940362668,1.5569589808097692,1.0415143463531813,1.338407420812544,5.317399963687436,0.0,1.0610715619897344,0.26974338059573455,12.476931406663716
31.580583369603843,7.624264030128819,18.317087699814003,1.0523528754588645,1.4656957306411709,3.6271305324843577,6.643587511307931,2.0841582692203247,0.884874219820244,1.7085682646976035,18.42131130645827
14.50764827170399,4.032176681595061,1.0140652949598064,2.5108316766131447,0.0,8.682796262278979,4.500883106810233,0.2931916716786097,0.12130539369528759,2.1304799612237693,11.770900037154345
26.258772541384623,5.847133253598545,10.336777767771105,0.776587803364158,0.9634314178469097,3.514345611226143,3.381059880180206,0.0,1.3154508150970172,1.0934711242472928,12.992735298739154
32.81205271250532,2.251120858986319,10.167599367863497,3.2996546665552238,5.768158636072756,3.6798298786436567,8.003653320292615,1.256183384654481,0.0,1.7420245315705452,12.941152764782125
8.422919071228105,8.118324176691775,1.6151323880280977,0.3796747417031554,2.3568307207429426,6.852895373140112,1.3459414626724455,0.8995763622849563,0.241073190624706,0.7193553053129415,19.521418342825832
23.360540206067135,5.871814091785375,9.679821196265925,2.5587009920580535,2.5382485710792615,1.6428683822598187,0.8780971332239842,1.0737311129046474,1.545889680993922,3.371417094237292,16.648721467315564
20.49432212765904,10.947539191093629,4.296664344043531,0.5003794340078725,0.7146542894456747,6.332197883565825,1.2782792922607515,1.417182371393196,0.4075554570946403,1.481845597949629,23.113257678669257
19.384341613639023,12.176895151009274,1.0,2.322681742837309,1.2106257013961041,1.9387451407891336,6.038788723259487,1.4397089019751714,0.0,0.0,29.43742979888164
28.081701218074834,7.289958354299443,10.688435857523384,0.0,1.5430301087983114,2.099494684419726,2.831557438927939,0.5753575486390305,0.6698157199421733,0.4715547851007167,15.320001395652731
33.96548565138076,5.20527593362371,10.519274395980709,1.4638292352428728,3.7483957505326657,2.1757592855177137,4.666461918936931,1.6494261898889593,0.3030718208315638,1.191190283806311,16.50043595515603
23.933770278166755,2.161806463623294,10.775232085203339,3.4831373852412426,4.3976961427577415,2.732461250244935,9.15649090590444,0.0,0.8667787062499561,2.5344626002238284,12.479522230124804
26.643891420480163,7.714249409776473,13.264291229491757,1.6725078002126117,1.0912992399581007,2.562664537558742,1.4679441746728585,0.9243685143351817,1.267648087998191,2.1520450568704588,17.083443218662204
25.91447002447398,5.630853691685685,7.603015883931506,3.2746157716764723,1.953162737750386,3.895638929365025,0.0,1.9034683109479902,0.45309329435489126,0.8395143218700554,15.213392116665784
25.014428050851315,6.614104517463385,20.954280067229604,1.4605882801088739,1.5299334693529991,1.9392864492169075,7.489306115888149,1.2285547556315541,0.0,0.0,13.88839471639303
16.285258898303148,10.189362162368731,11.833529959342483,0.7424261095347844,3.5247274617578084,3.251136440780329,2.4967709307155777,1.0399872048472767,0.8913093217754693,1.2694317523215277,24.20364141499372
33.86755681378314,2.5267301340099597,18.43215231530742,1.7579737418436756,2.9371734334446016,0.0,1.4848951376987127,0.7248304263890069,0.0,0.8170881681745487,8.67497818705194
27.361562945270688,2.2270874945559904,3.60050379255644,2.427594983824953,1.8200930033461769,4.956040928834097,4.677101823512198,1.2778017101642365,0.8569186796475428,1.294737414652829,8.742285830741476
28.159051920020623,4.29072218488796,7.827351749540629,0.0,4.019292218485042,5.830064493377613,4.426652653886661,0.775578081003829,1.1059517983201377,1.4334533478396896,12.78338817936692
18.547922967795344,7.46360344925547,15.43157402522115,2.2834275665380184,3.0362271653109723,3.553922850615074,2.396469678313527,1.5015662743466343,1.2438711484020932,1.7681208343449424,18.536815280816487
21.326236816086077,6.664601720643464,10.867178621610334,0.09024724075800106,0.45775048631688975,4.86963842994018,6.686116408402591,0.5845325294212994,1.0939699842482753,1.3520385065803113,11.791725651628912
23.590926418313774,2.312934464912683,6.634103063135168,0.0,2.0164243538568245,0.9064195052587958,2.6626187101674756,2.2205090374701397,0.2839233685338517,0.0,7.19406616955367
12.727002452409188,7.2696587021074475,2.8068505067795932,2.3078650002426526,1.6469599567886077,6.793956355364364,2.525963410947209,1.4375435935022247,0.41798291162092693,1.7557457583450302,18.086476873559338
11.495725398418575,1.3963615433202112,15.666018361201823,3.5077543912192075,0.02425161035968104,3.4754869705828058,0.0,2.4502894158482227,0.7991294855106923,1.9306566512096146,5.467516698945069
20.19401655489146,2.486774976953427,15.258011274744275,1.8246092772192275,1.5493806383123812,0.0,0.0,0.6897036717569289,1.070352458870552,0.9150159246106659,8.073136078227073
29.18016613153912,4.653628048432432,13.21660345709614,0.0,4.27817506825775,6.038470396069878,5.708903933533666,1.979516394902166,0.0,0.10212696021623002,14.027036661526902
19.774900880560473,3.3397062620743396,9.520469046070417,0.4941592345664563,4.18982463763687,4.794334762478805,1.0375111703947697,0.0,1.144839515023125,2.0323929940212153,12.331093037569401
16.84955841927429,7.669578465952805,6.434549861850976,0.8725992377113261,3.826499371962866,7.6790798519846,4.541877503204185,1.5776213752371917,0.0,1.2193245327658406,20.0220778093593
18.48251477409864,5.859135449003284,11.735092300516492,1.7941454103431036,3.5582876119457674,7.15968138447653,10.782630169637972,0.9074191716617285,0.0,0.6777242180301722,17.31453765285807
21.3572606148375,10.296683532881781,5.423406981772999,1.3921802274955595,2.4159665599473117,6.354539551492525,6.39595055571392,1.095295343104117,0.0,1.6085212582739856,25.322504695006984
22.16912829743917,4.258443903936757,8.24207959717705,2.2428447051652585,0.7972746422042882,4.184949434533677,5.084491692355513,1.583475297255733,0.8643954945667625,2.548852405000733,12.45634662100891
42.32417161765245,4.63339354687777,18.306252906997745,2.9999592459644,3.12751471841476,4.782569335478816,6.272762765156304,1.5946646411374785,0.9354209982073183,0.9901829895852321,16.529151780363613
33.436965027898545,8.63114782718529,2.745821184342905,2.017116867286432,0.0,0.30339966587540257,11.4724734376639,1.6708219381017844,0.6413017401098673,1.241588242285884,17.989777715789764
33.19819289825382,4.727237590628613,15.387639134501836,2.8471210388671553,0.6562360317759892,2.3074932436527433,0.0,1.2814982972141,0.10535639982377709,1.1748414266545577,10.154882067717423
34.34864291418705,9.482015743122638,19.470979757245814,1.0954345334629347,4.209512763420147,10.460584862400532,4.592180907367007,1.4334753788230055,0.8313502391116967,0.2506202471811019,23.47947271880847
17.009433045327604,6.622484631153474,16.081298596913268,6.4438566898913265,1.01580755348129,0.0,9.42373248597519,0.8225505583854646,0.0305545856443718,1.4059476318557669,21.640404409853026
15.221083080102087,0.0,13.99106439213242,2.3297708907543804,3.2799521878929885,3.7756036294303765,5.92419387667465,0.4846590630969646,0.2719747464613552,3.124803939428049,5.551214174243028
16.145037667727546,8.532711242448393,9.68213576914438,2.5260729471804595,1.2738820599912684,2.901386303295123,8.613711341464,1.1333578343051125,0.0,0.0,22.126264478314944
35.6760490667027,7.738180439359426,8.770559727829937,4.136521215581754,3.1003351708732145,5.133363552588164,3.123146201004518,0.0,0.952893319359273,1.267637363532513,21.460282287556392
20.62246568894007,7.853997818331635,1.0,1.6322682042881635,0.0,3.496541092120139,1.2485234447335802,1.335244353669767,0.09352306832098045,2.3012710458524834,16.566792329658945
14.989150542085705,0.0,12.185033401336572,0.5317375328995708,4.543597747455444,6.036427082051662,10.733856985851645,1.695856646868186,0.7711011679782706,0.3346204590880404,5.49854994444229
21.552030398241495,3.0110301161868573,9.988797756354533,3.4596510688784083,0.0,3.037865205443051,5.225455057455343,1.4959659064458184,0.5617128562047026,1.6882936476409802,9.68488046256903
23.09115574628298,3.2338854993296904,8.509827956590465,3.5477144499018918,0.0,4.93566298489258,7.47798464785437,0.5110139276698435,1.6205755450206376,2.378511705986413,10.233687641559055
27.147306189556495,2.4766358973188227,11.899594855604935,1.7302594575868722,4.436122149522552,3.9142088853227346,7.665285590093177,0.0,0.5486284098933878,0.0,10.958667854228796
27.007608165696343,10.225767595681814,12.311847401023277,4.1394413067663045,1.9943618029253527,2.2709666250749394,8.838560876626197,1.5249535651229715,1.3706283455655581,3.046929435654941,26.469036110254304
18.374555489011936,4.964696486529098,8.822213513164732,1.3750712861323153,1.3875050224399987,1.9149155270975164,5.883333622472126,0.36909677714896194,1.066019927621972,1.3786550659630454,14.357332325485553
30.48525114010969,4.890317172112488,20.065403917383932,2.8984244236847214,5.135292061697216,6.194652495062833,6.013777352573055,0.0,0.0,1.0657030376015628,17.706437214967423
19.886451729998736,6.6560249309473365,15.653013895562122,3.773298595130507,3.4621632832639815,4.5623668054634825,6.492233102599139,1.7586815778354143,0.11035700307859758,0.0,21.632120955920396
23.749789306359656,6.707905003668146,16.48139279186639,1.647493523134223,1.1009981804974114,5.490505599768008,3.0752308777343216,0.0,0.3092943261483865,0.8462079671217959,16.126651293926773
30.49419256402684,0.0,11.483486081802955,2.1851971647543205,1.731228738269309,6.1369872726359045,8.151307354948363,0.8627639819615447,0.8814706984031109,0.0,5.013525242520175
19.86542876844527,3.0609273885519097,14.556178661305713,3.03902266658064,4.147822692497558,1.7055328705200075,3.285588538074146,2.42190278089172,1.043131288122982,0.0,13.205930219193627
20.4451886113509,0.76163426662617,7.521476997007184,0.9507226376816782,0.07284838467128929,2.3229334715122203,8.319276266474795,0.4661734472507426,0.957471682844626,1.6662014349623901,2.3386173410030042
29.733344397545046,6.200918279464458,15.331292701251531,0.2787724267222611,4.886912581064761,2.1479902546878016,7.384930408032685,0.14746313017553192,0.0,1.6121663260892096,17.457931481821404
18.138134587159843,4.133322756997858,10.977986963431304,3.499472715266318,1.113281555275315,5.57782236475034,0.0,1.4058178292270453,0.48705987173337467,0.0,13.695481539473745
21.921663811167434,5.046162693503806,6.890082324928372,1.960148751993139,0.25702095800109515,3.22718473256766,7.420076204815086,1.2616303727926925,0.20722324725151764,1.692055022423281,10.819544592520957
29.44593742434314,0.0,11.886166643903852,0.7416156900036829,4.173826565320773,3.4581509773492516,5.700882734124681,0.0,0.7582434509860849,0.1909913828376828,4.4985644437175
41.4327395314878,4.0704433259285056,10.539729848750552,1.6411751575211013,3.4692113254174575,0.36313633561829883,9.001620482073797,1.0420800601347588,0.0,1.6457182764061478,13.913863032503325
29.843236038101974,8.345390755498446,23.615346636104583,2.2627984439498148,0.0,5.060090571946191,10.198150038234193,1.94251527383347,0.48312132911836514,1.998988534942241,18.828593466189076
28.781118103920093,9.228348449306502,14.176971242399558,0.0,1.7863498943930236,5.142867420827162,5.332376314164831,2.1199326935199747,0.0,0.0,19.45910328253601
29.246412669381836,7.156590258622099,19.89858733724111,2.573989346376142,0.0,4.402525443953729,6.071059815557575,0.7916214496615162,0.0,1.4567505455565208,16.775109872323423
16.414477807463605,0.9936041196556431,17.656435531793633,2.1126693057628625,3.5966768749636104,3.4070314551617695,1.1501927783078654,1.396624840196743,1.6425280042802066,2.128213811739588,8.431280786741352
25.924773909439264,8.77820540897637,12.188902998987496,3.982648621664366,5.439227133491865,5.60811486423853,4.494712631686337,1.4336612838945175,1.685834158215384,0.34016103815107446,28.153625811116555
24.761868093308784,7.172006765000047,9.781403985349776,1.1715130242620782,3.0754379723656475,2.8774777931522415,9.967503889489329,1.806534880349414,0.04455320129278534,1.1453570506894843,17.502785732556447
27.572676322982048,4.6484328978063845,3.2988670939983855,3.5656761502623873,0.4806646662542038,6.548977459426401,5.0011471688802756,0.9273461095121869,0.8449210677576947,2.298978592244775,15.036418915933757
25.932064419806967,0.0,7.645282246676301,1.433031688002281,3.77988171461043,4.787201086446569,7.7824584246377055,2.036246871458367,0.8372803315108652,1.119470502478504,4.507603429569011
28.0375974193369,7.860784851987551,15.313767288771071,1.7087611329890833,1.899290098403185,0.0,4.93471779603778,0.41623408588211763,1.4560046650041762,2.524259208600122,19.214696952580965
22.508262440806387,3.2235010100498624,10.489348074396485,1.9214268732869932,1.852430300005905,2.666123498762732,4.649589275695757,1.6241764121772608,0.6722555796553444,2.9198897387056877,9.191083073285137
25.468871338974342,6.038497463164343,13.879101628692208,4.639879988142182,1.0294105807397107,3.812332846819395,6.723761813486842,0.1983398187018609,0.0,2.8668084017298616,17.981698084941513
15.177371471544063,5.205181581909987,1.848624243263318,0.0,2.2093694500843264,1.258411090942812,0.0,0.0,0.0,0.962137525653917,12.12001694813715
22.44074177597669,9.615184953314834,14.267574245486866,2.2426127682463024,1.8580500702030514,5.698900724284661,6.1150445825843125,1.4898004823258,0.777394920262044,0.4262978156688093,22.765908037946215
36.12666838541315,4.623899042007475,17.48240778599643,1.563347155885842,0.0,0.0,0.0,3.3642651738129223,0.0,2.104452510295799,11.22086088849639
27.550466717026048,4.954659229742156,3.121208550968733,1.4571972582375414,2.0517311723023965,5.009481795545864,4.752123910232146,1.2563461918132741,0.0,1.349066547135915,13.27900655823686
24.832631700935384,9.73584617143589,13.857819531783997,2.374516138905434,1.7247657433635917,4.725875125061981,2.493975633256917,0.8326813459450528,1.0918372230588,1.3874693305704642,22.909408719611896
40.168986210034774,3.025333268749434,18.717673268042304,3.1590016069533826,2.6936378771585168,0.0,1.5344040115505049,1.9936668245859634,2.349558587304809,3.4219607762964417,11.415523881044955
14.113320173591367,7.442968554223331,20.40043324669733,2.297448129872833,0.0,3.2587614331130683,9.434036037680468,0.6442812788484213,0.06331050894074597,1.3321295041391796,17.783300691636498
16.124355556430242,4.404152831364608,9.482504645710202,3.352807051494052,3.0240054862351418,1.912566338960419,8.358806265030248,0.0,0.38728647486509227,0.7765030022078229,13.898121495743025
